Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
20201218_104000.jpg,0.969485786,0.932959216,0.956740478,0.938706945,0.43132586,0.384198346,0.43825462,0.393636286,5.612376726,8.373499047,6.298104849,8.016092694,177.4921598,389.9513753,252.0772336,356.5211062,0.120200485,0.115833497,0.123523527,0.115975405,0.014448157,0.013417399,0.015258062,0.013450295,Memakai
20201218_104010.jpg,0.967248191,0.943143893,0.968249705,0.941316299,0.375143753,0.331100729,0.381047207,0.335441093,6.362814465,8.764637773,6.151150628,8.605115655,214.6941038,372.7461646,208.4027197,384.7277966,0.16658916,0.163336543,0.170272493,0.163352562,0.027751948,0.026678826,0.028992722,0.02668406,Memakai
20201218_104019.jpg,0.982428526,0.971210981,0.984721736,0.972417182,0.38377823,0.332645992,0.369101735,0.323773162,4.958104675,6.681880804,5.502954228,7.018853965,143.6040396,235.4052709,125.2644351,225.5433463,0.098367535,0.094677899,0.104054673,0.095314479,0.009676172,0.008963905,0.010827375,0.00908485,Memakai
20201218_104028.jpg,0.985893907,0.975715721,0.983347051,0.975520967,0.299508665,0.247206419,0.291757748,0.253655454,6.44021164,8.444532997,7.128055494,8.924044188,171.1906526,294.7337008,202.5586655,297.0975626,0.028330078,0.024902782,0.027435978,0.024962042,0.000802593,0.000620149,0.000752733,0.000623104,Memakai
20201218_104038.jpg,0.979817341,0.971214781,0.978105053,0.959428688,0.320492697,0.281944827,0.308263457,0.267317475,6.401806358,8.224369362,7.068580772,9.289936392,168.059658,239.0626406,182.7583802,336.9544828,0.096676668,0.093816048,0.097850233,0.093619318,0.009346378,0.008801451,0.009574668,0.008764577,Memakai
20201218_104047.jpg,0.985227512,0.974733689,0.985142674,0.974555589,0.45150166,0.395508023,0.44395729,0.401671689,4.994811321,6.891897582,5.364670502,6.957895845,136.6870545,234.4160154,137.4966789,236.0683929,0.073594902,0.068584047,0.075294247,0.068421309,0.00541621,0.004703771,0.005669224,0.004681476,Memakai
20201218_104111.jpg,0.986072718,0.980609566,0.989545399,0.978104153,0.321690459,0.276277309,0.338675088,0.279484021,6.527268977,8.323273541,5.913576684,8.129562119,186.5160066,259.3175981,140.2398541,292.8267741,0.055211091,0.052768888,0.060340573,0.053092252,0.003048265,0.002784556,0.003640985,0.002818787,Memakai
20201218_104126.jpg,0.985301233,0.98178976,0.988454107,0.974404101,0.382321168,0.374514812,0.400595405,0.338858067,5.436864837,5.790463313,4.918828452,7.483136034,106.1669461,131.6478977,83.54000254,185.0414583,0.123158941,0.119829107,0.12655937,0.118885541,0.015168125,0.014359015,0.016017274,0.014133772,Memakai
20201218_104135.jpg,0.987701464,0.980786835,0.989308784,0.980661394,0.337853702,0.295438275,0.345685256,0.318612912,5.9120637,7.693991106,5.976900279,7.425726741,171.7717496,268.2523385,149.4438633,270.0058928,0.047978431,0.04489217,0.049945405,0.045423296,0.00230193,0.002015307,0.002494543,0.002063276,Memakai
20201218_104146.jpg,0.982411873,0.974082007,0.984350794,0.974896738,0.36284961,0.338951973,0.368095112,0.331634778,6.986809045,8.292571645,6.876945607,8.577027396,232.4214405,342.6288556,207.7141423,331.8494985,0.150575798,0.147726407,0.151619016,0.14760698,0.022673071,0.021823091,0.022988326,0.021787821,Memakai
20201218_104155.jpg,0.98298551,0.972845483,0.985216858,0.972879437,0.353107855,0.304087262,0.339792854,0.30321097,5.632133152,7.546093324,5.596132534,7.420411133,169.0700408,269.995111,146.6979306,269.6574495,0.072645655,0.068091328,0.073384002,0.068336484,0.005277391,0.004636429,0.005385212,0.004669875,Memakai
20201218_104204.jpg,0.98217576,0.969827829,0.981731281,0.970785765,0.294956162,0.262453828,0.292953283,0.253095256,5.972432171,8.073562324,6.343313904,7.9634621,177.1774709,300.5296779,181.4160882,290.9895884,0.029033973,0.027131653,0.028833636,0.026592443,0.000842972,0.000736127,0.000831379,0.000707158,Memakai
20201218_104212.jpg,0.978530035,0.969286665,0.983252003,0.968995473,0.360865447,0.32380159,0.385770813,0.321868598,5.816666667,7.321548117,5.359988565,7.404079498,147.3184896,210.9358787,114.9872138,212.9358264,0.048728694,0.045839443,0.053169329,0.045919493,0.002374486,0.002101255,0.002826978,0.0021086,Memakai
20201218_104221.jpg,0.98477065,0.975066975,0.987109362,0.978151711,0.364244984,0.335284131,0.363601373,0.324818536,6.09111418,7.562865531,5.812382178,7.584803162,153.4916206,251.22823,130.308313,220.1444555,0.125161024,0.122526536,0.126469394,0.12196903,0.015665282,0.015012752,0.015994508,0.014876444,Memakai
20201218_104230.jpg,0.985612537,0.978463921,0.987250723,0.979694252,0.35330154,0.30642179,0.348637626,0.296258372,6.013168449,7.443469895,6.131420814,7.537377218,152.2481506,227.7181438,134.8056396,214.7111628,0.049223484,0.045287947,0.050113965,0.044787638,0.002422951,0.002050998,0.002511409,0.002005933,Memakai
20201218_104241.jpg,0.981188308,0.967480234,0.982300102,0.970245983,0.375214517,0.327262721,0.381526511,0.316984361,5.426985294,7.205291656,5.219188138,7.086881615,141.5838971,245.2379276,133.5485821,224.386857,0.045262577,0.040120272,0.043766664,0.039567184,0.002048701,0.001609636,0.001915521,0.001565562,Memakai
20201218_104251.jpg,0.967075533,0.954643903,0.97732367,0.962231935,0.235007457,0.221009255,0.265514263,0.214419374,10.24625651,11.1855387,8.045052058,11.4550863,305.5203451,420.657296,210.0102819,350.2854341,0.07326744,0.071609624,0.074416471,0.070978058,0.005368118,0.005127938,0.005537811,0.005037885,Memakai
20201218_104302.jpg,0.983821159,0.968769419,0.980330226,0.966164175,0.439386303,0.378590409,0.429483239,0.375440929,5.974688697,8.693959506,6.453962941,8.965421055,191.4880508,369.7237772,233.2612791,400.563026,0.09573743,0.091322616,0.098641962,0.091297301,0.009165655,0.00833982,0.009730237,0.008335197,Memakai
20201218_104313.jpg,0.974295932,0.964162263,0.982147482,0.963792103,0.218250914,0.181755945,0.237863575,0.184828568,8.575422705,10.58585491,7.338912134,10.25138965,217.7932568,303.3915469,151.9600097,306.515938,0.020429438,0.018117948,0.020860746,0.017944996,0.000417362,0.00032826,0.000435171,0.000322023,Memakai
20201218_104325.jpg,0.964866394,0.930373771,0.961110505,0.954807551,0.384544437,0.329530746,0.385209708,0.338957883,5.497374759,7.861029821,5.795051219,6.383873074,120.0297447,237.8083537,132.7031934,154.3563015,0.074894226,0.069339552,0.075966956,0.070321108,0.005609145,0.004807974,0.005770978,0.004945058,Memakai
20201218_104334.jpg,0.984000555,0.978112796,0.989106614,0.973940693,0.445474891,0.414901362,0.437071966,0.400420802,4.808638743,6.019474687,4.589979951,6.625446341,136.2294939,186.4606235,92.83156817,222.0034393,0.251139547,0.247945249,0.254970433,0.247563243,0.063071072,0.061476847,0.065009922,0.061287559,Memakai
20201218_104341.jpg,0.981053241,0.966197807,0.979881297,0.971045369,0.27075353,0.242332912,0.281253795,0.248965708,7.253910615,9.920735841,7.867828917,9.117224936,210.6484171,375.2078025,224.4729893,321.4021178,0.057189142,0.054831544,0.060081944,0.054685475,0.003270598,0.003006498,0.00360984,0.002990501,Memakai
20201218_104350.jpg,0.979853573,0.964184732,0.980116494,0.97172832,0.299517813,0.260817059,0.306729086,0.264999925,6.253924162,7.883199398,6.25793878,7.767527839,140.8690917,250.0754024,139.0575424,197.4059242,0.029926345,0.027280007,0.031509797,0.027759643,0.000895586,0.000744199,0.000992867,0.000770598,Memakai
20201218_104401.jpg,0.988243133,0.973613593,0.982505305,0.974424474,0.49690862,0.437833992,0.484276982,0.447271201,3.727434457,5.880894175,4.557093102,5.363899205,68.54527154,153.9331719,102.0951123,149.2026468,0.263857076,0.259879838,0.269002324,0.260323346,0.069620557,0.06753753,0.07236225,0.067768245,Memakai
20201218_104422.jpg,0.976098009,0.966301848,0.981553797,0.965110038,0.294416016,0.272310829,0.304182976,0.267629653,7.537478522,9.037225553,6.890569681,9.189082517,276.759128,389.4667644,213.5234631,403.2376957,0.049801887,0.047533254,0.050816874,0.04787597,0.002480228,0.00225941,0.002582355,0.002292108,Memakai
20201218_104433.jpg,0.987984079,0.965921593,0.975973407,0.974104542,0.358654046,0.294106359,0.344978257,0.296816515,5.048110465,8.057750316,6.681282802,7.370244235,126.7991279,359.3894619,254.6688998,273.0928773,0.062577896,0.059385986,0.062864853,0.05978784,0.003915993,0.003526695,0.00395199,0.003574586,Memakai
20201218_104444.jpg,0.958719494,0.928461259,0.958691381,0.926840573,0.360152771,0.322105446,0.364893899,0.325039007,7.857881526,10.70552503,7.656828602,10.56195493,287.1475904,498.1791349,287.554957,509.4652165,0.181479268,0.178531919,0.186996772,0.178011871,0.032934725,0.031873646,0.034967793,0.031688226,Memakai
20201218_104452.jpg,0.968919959,0.908304095,0.928271283,0.910254616,0.266591983,0.221913097,0.2618526,0.220226444,8.093560606,13.88630858,12.13225742,14.33855178,194.8177233,574.4221537,450.020004,562.2027787,0.051488201,0.047853609,0.053742399,0.046964109,0.002651035,0.002289968,0.002888245,0.002205628,Memakai
20201218_104510.jpg,0.992214106,0.982498182,0.988793445,0.983323845,0.422970897,0.346528918,0.394282101,0.350242416,4.740625,7.306985629,5.716838177,7.081794615,103.5362319,233.1231581,149.0809454,222.1253184,0.172288549,0.152782908,0.159892073,0.153193976,0.029683344,0.023342617,0.025565475,0.023468394,Memakai
20201218_104518.jpg,0.962671561,0.947291843,0.972748019,0.946892911,0.278924464,0.26051594,0.316403958,0.257172367,8.194850629,9.577780848,7.010136131,9.908344517,210.4648585,296.6133062,153.4038737,298.8565959,0.036552586,0.035476162,0.039982377,0.03479788,0.001336092,0.001258558,0.001598591,0.001210892,Memakai
20201218_104529.jpg,0.976760854,0.942699782,0.960129455,0.949275999,0.262058482,0.200347436,0.225500836,0.196737234,7.706089744,14.5376569,12.59430231,14.14825969,280.783196,691.6844223,483.6764524,612.2807256,0.039665069,0.035860649,0.040078091,0.036192823,0.001573318,0.001285986,0.001606253,0.00130992,Memakai
20201218_104537.jpg,0.990266736,0.979440163,0.989083514,0.984525846,0.464420049,0.39053868,0.452181897,0.397868172,3.963558989,5.717779733,4.211069385,5.155134951,77.24006723,163.4431735,87.5930794,123.0086735,0.080839889,0.072063012,0.077700977,0.072214012,0.006535088,0.005193078,0.006037442,0.005214863,Memakai
20201218_104544.jpg,0.989523422,0.982805411,0.991989351,0.983177791,0.455269727,0.428051584,0.469095619,0.412266453,4.535878378,6.04661314,4.427363117,6.212167816,120.1795721,197.172973,92.08732622,192.9059595,0.250760569,0.246986218,0.254073014,0.247051743,0.062880863,0.061002192,0.064553096,0.061034564,Memakai
20201218_104556.jpg,0.967574291,0.943337626,0.973871687,0.958655646,0.300957562,0.258890549,0.29685514,0.25503438,7.707571912,10.41031795,7.732534551,9.851007795,332.6185702,580.7526496,268.4595114,423.7491026,0.079425177,0.075140021,0.081916634,0.074963888,0.006308359,0.005646023,0.006710335,0.005619585,Memakai
20201218_104606.jpg,0.98870812,0.982333057,0.990199384,0.982323961,0.362371913,0.324680276,0.353377188,0.311959484,5.309339888,6.871303653,5.632547159,7.111724884,135.7209036,212.2369188,117.8995348,212.3513939,0.119214507,0.118715094,0.123108508,0.118072025,0.014212099,0.014093273,0.015155705,0.013941003,Memakai
20201218_104616.jpg,0.98590871,0.977904958,0.985713551,0.974815738,0.268645434,0.223395803,0.274824383,0.232247905,6.920072115,9.139724815,6.818161799,8.761365465,164.6794071,258.2529369,167.1976937,294.3631115,0.030651173,0.026916128,0.029550555,0.026915654,0.000939494,0.000724478,0.000873235,0.000724452,Memakai
20201218_104624.jpg,0.968653336,0.946656211,0.966408492,0.949761976,0.2255342,0.209884103,0.241470624,0.202457554,9.065829038,10.76273563,8.593713121,11.33908467,221.6210696,376.3226287,238.2113936,354.4196178,0.071581839,0.069634088,0.072431909,0.069555488,0.00512396,0.004848906,0.005246381,0.004837966,Memakai
20201218_104633.jpg,0.983106009,0.97730657,0.991891461,0.978198409,0.386275574,0.339108093,0.398287249,0.340052247,5.873839962,7.596495816,4.894759237,7.261720236,228.2030066,307.3499667,110.2761743,295.2712771,0.154570799,0.15318838,0.161105784,0.152896367,0.023892132,0.02346668,0.025955074,0.023377299,Memakai
20201218_104641.jpg,0.969505558,0.960401501,0.985887537,0.961564537,0.385115821,0.338975526,0.414611121,0.338436137,5.352914508,6.236846099,3.695444938,6.199666139,104.1724309,134.4186919,47.94178924,130.4740391,0.071508571,0.066944194,0.072899232,0.066824731,0.005113476,0.004481525,0.005314298,0.004465545,Memakai
20201218_104650.jpg,0.983708017,0.974225624,0.987422818,0.975996736,0.299791926,0.26827192,0.33373507,0.265769707,7.107128752,8.990481667,5.937889792,8.345218029,168.7966627,266.4026056,130.1859359,248.0910785,0.042062402,0.040231724,0.043618588,0.039617531,0.001769246,0.001618592,0.001902581,0.001569549,Memakai
20201218_104658.jpg,0.984665464,0.972390503,0.982705177,0.973675749,0.348343622,0.294533431,0.344150143,0.297652503,4.982116337,7.013505116,5.735494775,6.976904594,109.4553012,196.8700443,123.685739,187.7069266,0.062943958,0.060936343,0.065251047,0.060694084,0.003961942,0.003713238,0.004257699,0.003683772,Memakai
20201218_104715.jpg,0.961649702,0.933507313,0.963848853,0.943375634,0.449504803,0.407388616,0.442555831,0.407149317,6.672273663,8.960922568,6.709885258,8.66209515,327.4738683,568.4525802,309.2421131,484.0873237,0.193872108,0.190145443,0.198428313,0.190235918,0.037586394,0.03615529,0.039373795,0.036189704,Memakai
20201218_104724.jpg,0.989355174,0.977261244,0.984420576,0.978026401,0.35446846,0.298751672,0.3383053,0.288412479,4.973842593,6.802459744,5.624923782,7.180571404,97.13154461,207.5501035,142.7227981,200.5590846,0.070142658,0.063635376,0.070330738,0.063195296,0.004919992,0.004049461,0.004946413,0.003993645,Memakai
20201218_104732.jpg,0.981487532,0.97201624,0.984786246,0.975687074,0.443642725,0.420302038,0.452136932,0.423114251,6.066471735,7.404193888,5.447844702,6.941569405,168.0930312,254.1362891,137.9009925,220.79931,0.25835778,0.25579393,0.263118758,0.256342416,0.066748742,0.065430534,0.069231481,0.065711434,Memakai
20201218_104744.jpg,0.964465927,0.955565636,0.966899421,0.939513401,0.373241432,0.32634904,0.358362111,0.313258072,5.154964539,6.055706401,5.264993026,7.057531381,116.2291223,145.3410264,108.485245,197.8464124,0.043578092,0.039362108,0.042518243,0.03839602,0.00189905,0.001549376,0.001807801,0.001474254,Memakai
20201218_104753.jpg,0.975479589,0.963816489,0.974912174,0.961237327,0.350818835,0.313754911,0.330870354,0.304578944,6.780239521,8.516623656,7.835674437,9.326660487,221.1867265,327.1001929,226.6119745,350.4177837,0.104270557,0.10149781,0.107356096,0.100982062,0.010872349,0.010301805,0.011525331,0.010197377,Memakai
20201218_104804.jpg,0.967908399,0.951192829,0.979005617,0.967089826,0.272797601,0.255007046,0.309234786,0.25143127,7.929424157,9.364298811,6.143568407,8.324949462,247.0491807,373.7739175,160.8605689,252.0338959,0.082161623,0.078104217,0.086144524,0.077798331,0.006750532,0.006100269,0.007420879,0.00605258,Memakai
20201218_104816.jpg,0.985913506,0.963418179,0.975283623,0.971902009,0.350147178,0.295458851,0.324307726,0.291395708,5.479842342,8.574069886,7.328578248,8.125975348,162.3027027,421.3786045,285.4897644,323.657865,0.109593145,0.105749832,0.110284291,0.105892483,0.012010657,0.011183027,0.012162625,0.011213218,Memakai
20201218_104855.jpg,0.980634788,0.977056811,0.991475741,0.973856109,0.307501692,0.283155591,0.339873667,0.280376202,7.674947589,8.555301176,5.315794979,9.113233862,248.9446541,294.9658693,109.5766213,336.1194179,0.113761011,0.111798815,0.117847024,0.112114165,0.012941568,0.012498975,0.013887921,0.012569586,Memakai
20201218_105209.jpg,0.983380832,0.970447611,0.978573756,0.969730737,0.35590137,0.300758108,0.341661802,0.309595951,5.438203463,7.679535945,6.545039816,7.266913003,128.8391775,228.9644895,166.7322716,234.5133946,0.080254735,0.076439044,0.085192745,0.076206686,0.006440823,0.005842927,0.007257804,0.005807459,Memakai
20201218_105218.jpg,0.975661674,0.959501582,0.975815235,0.962064515,0.345665549,0.303376166,0.341092834,0.312228119,6.817348485,9.359452263,7.142385441,8.802738684,259.0081566,431.134373,257.8580178,403.8501331,0.128142676,0.119502593,0.127708522,0.119160141,0.016420545,0.01428087,0.016309467,0.014199139,Memakai
20201218_105228.jpg,0.984429821,0.978832047,0.988312996,0.97492545,0.296690655,0.262335938,0.313479265,0.253998186,5.688665803,6.929152123,5.27062934,7.488260672,139.8820596,190.3510525,105.1397144,225.482494,0.031298552,0.028833357,0.032580712,0.028356672,0.000979599,0.000831362,0.001061503,0.000804101,Memakai
20201218_105239.jpg,0.986022165,0.977291942,0.986561916,0.976015945,0.379478656,0.333110374,0.370693053,0.331547173,5.314132302,7.251779321,5.629438901,7.204201354,149.8820017,243.2450934,144.5874048,256.9126084,0.140911235,0.137052767,0.141690794,0.136877384,0.019855976,0.018783461,0.020076281,0.018735418,Memakai
20201218_105247.jpg,0.981548531,0.96473895,0.983779451,0.969482872,0.384458181,0.316025596,0.397763243,0.317904286,5.244007937,8.147001395,5.387792738,7.401474397,174.8684127,330.4898585,151.9908584,286.0295278,0.054615383,0.050954666,0.05664928,0.05123447,0.00298284,0.002596378,0.003209141,0.002624971,Memakai
20201218_105255.jpg,0.968424506,0.955446442,0.963952331,0.950988724,0.405270937,0.360704877,0.411364425,0.368455585,7.584351433,9.076279369,8.238606808,9.608057707,259.3844646,365.7642136,296.0125523,402.360022,0.155021089,0.151290437,0.161772729,0.151098926,0.024031538,0.022888796,0.026170416,0.022830886,Memakai
20201218_105306.jpg,0.979667939,0.965419584,0.977262759,0.966301119,0.431943201,0.384979384,0.407391605,0.383477922,5.408854167,7.194370483,5.921376735,7.077714911,134.8429924,229.5734119,150.9849892,223.7189283,0.198296481,0.194614722,0.201999033,0.194955611,0.039321494,0.03787489,0.040803609,0.03800769,Memakai
20201218_105315.jpg,0.981686438,0.970995174,0.984192399,0.971222151,0.385647709,0.335422178,0.394929096,0.339019673,6.667059337,8.666652062,6.243179045,8.5531556,276.3819808,437.9609192,238.646291,434.5338343,0.048638902,0.044072522,0.049418805,0.044217732,0.002365743,0.001942387,0.002442218,0.001955208,Memakai
20201218_105324.jpg,0.97587034,0.964089367,0.973326946,0.962435331,0.355427391,0.314412605,0.356137101,0.320030443,6.188617318,7.893083378,6.739772199,7.894602744,161.9744181,241.4511582,178.5794747,252.5720998,0.070651541,0.066570107,0.072484362,0.067507138,0.00499164,0.004431579,0.005253983,0.004557214,Memakai
20201218_105334.jpg,0.977558823,0.97211794,0.987067745,0.967096241,0.429521596,0.399675317,0.448901795,0.387568292,6.836686992,7.904459639,5.522728196,8.41165425,258.4718496,320.760547,148.7264086,378.5337892,0.164029119,0.161984084,0.166801769,0.161188588,0.026905552,0.026238843,0.02782283,0.025981761,Memakai
20201218_105344.jpg,0.987473334,0.976089601,0.98733244,0.979494621,0.361611597,0.318770121,0.367156949,0.301508095,4.138714805,5.582489173,4.288559942,5.463829553,62.66773858,118.6419474,63.04660088,101.7403105,0.049307706,0.047272551,0.051956341,0.046908403,0.00243125,0.002234694,0.002699461,0.002200398,Memakai
20201218_110329.jpg,0.965077319,0.948714546,0.976539899,0.949323372,0.369334994,0.321236488,0.36324796,0.323750987,6.661458333,8.527781718,5.881750613,8.295067726,201.9666843,295.6525601,135.5281323,292.1427736,0.153196661,0.151448118,0.157839159,0.151327346,0.023469217,0.022936532,0.0249132,0.022899966,Memakai
20201218_110337.jpg,0.991519061,0.98427401,0.991532439,0.985317026,0.405736902,0.361883874,0.408349,0.351526659,4.735997268,6.620069964,4.893373658,6.639778677,117.386225,217.5493518,117.5471393,203.1185038,0.180271641,0.176878653,0.181971579,0.176551064,0.032497865,0.031286058,0.033113656,0.031170278,Memakai
20201218_110353.jpg,0.985088058,0.970080864,0.981469258,0.970208511,0.389890043,0.331849753,0.386576624,0.33282179,5.093267276,7.701296051,5.896411817,7.679508113,97.48076728,195.5917441,121.4477748,194.7572712,0.155251099,0.151529269,0.160920849,0.150975821,0.024102904,0.022961119,0.02589552,0.022793698,Memakai
20201218_110402.jpg,0.985613746,0.974822783,0.987900942,0.975160672,0.462236966,0.399712668,0.466220412,0.402229669,4.506140351,6.561354572,4.559258538,6.452861582,116.886501,204.7439379,98.33657682,201.9961829,0.216512979,0.2119664,0.222071325,0.212258101,0.04687787,0.044929755,0.049315674,0.045053502,Memakai
20201218_110411.jpg,0.9821203,0.969297539,0.980890693,0.969988574,0.444137569,0.395396582,0.418059853,0.391690491,5.010148976,6.752927702,5.413854021,6.645870831,119.4643389,205.3927444,127.8498373,200.7676539,0.206527659,0.202928955,0.210294367,0.202796524,0.042653674,0.041180161,0.044223721,0.04112643,Memakai
20201218_110421.jpg,0.978276381,0.967230975,0.980971908,0.967283516,0.44998916,0.404715928,0.439240678,0.406147081,5.757242583,7.399417293,5.612883543,7.391092905,191.7710733,289.2805538,167.7684798,288.8168854,0.212883818,0.211108367,0.218816888,0.210838449,0.04531952,0.044566742,0.047880831,0.044452852,Memakai
20201218_110430.jpg,0.981723766,0.969800081,0.98284461,0.96670304,0.433373397,0.355213146,0.403966533,0.347524381,3.861707428,5.19803984,3.90767839,5.512006549,69.12506793,114.3502592,64.65172453,126.0761324,0.042656712,0.036367646,0.040564912,0.036161126,0.001819595,0.001322606,0.001645512,0.001307627,Memakai
20201218_110438.jpg,0.982327932,0.968875982,0.986342455,0.973157338,0.428219203,0.370693721,0.439924348,0.371968871,4.33072318,5.799956716,3.778099223,5.546722455,74.28943966,130.8083249,57.34878661,112.8119079,0.06927074,0.063323705,0.069480268,0.063143009,0.004798435,0.004009892,0.004827508,0.00398704,Memakai
20201218_110447.jpg,0.987675546,0.973255375,0.984226664,0.975754097,0.442180384,0.366218931,0.41219547,0.377928051,4.743679549,7.556808764,5.691181204,7.092070422,148.2444042,321.7560285,189.8869891,291.6947022,0.194257276,0.190187358,0.195471488,0.190064213,0.037735889,0.036171231,0.038209103,0.036124405,Memakai
20201218_110457.jpg,0.987964896,0.976198603,0.98882793,0.979616262,0.463033149,0.388759793,0.459027577,0.399746291,3.755509259,5.758972571,3.894912041,5.143816829,96.83532407,190.7637146,90.03042142,163.3652952,0.153867932,0.149323161,0.156625625,0.149459233,0.023675341,0.022297406,0.024531586,0.022338062,Memakai
20201218_110509.jpg,0.982488921,0.95873084,0.969835974,0.958800853,0.40639431,0.344895042,0.385588173,0.344775308,4.857059585,7.643917879,6.376870983,7.617057255,102.8584413,241.9342034,177.4021481,241.532378,0.152122371,0.14961775,0.157400159,0.149368439,0.023141216,0.022385471,0.02477481,0.022310931,Memakai
20201218_110519.jpg,0.989968614,0.982879431,0.99229722,0.984311857,0.399312182,0.354845962,0.408968647,0.353828431,5.129678771,7.118463804,4.870013947,6.773520956,118.936662,202.8895771,91.59432822,185.9143545,0.177193077,0.173919691,0.181684476,0.173725201,0.031397387,0.030248059,0.033009249,0.030180445,Memakai
20201218_110529.jpg,0.986871625,0.978837046,0.988333822,0.978458591,0.387854825,0.351136855,0.398756414,0.355719789,6.601640071,8.380708626,6.006309358,8.298228434,188.558422,304.3332146,167.7445485,309.777575,0.176088393,0.172166987,0.179969704,0.171926102,0.031007122,0.029641471,0.032389094,0.029558585,Memakai
20201218_110539.jpg,0.979854602,0.965250776,0.979735445,0.966529934,0.475594264,0.426100831,0.480295679,0.428109847,4.069404762,5.498936043,4.053680107,5.369826659,73.69230952,127.1153855,74.1145873,122.4361267,0.150374052,0.148254519,0.154945137,0.1482461,0.022612355,0.021979402,0.024007996,0.021976906,Memakai
20201218_110548.jpg,0.975868014,0.965166989,0.980348904,0.959204632,0.416867973,0.377067192,0.439291676,0.37673421,5.816175094,7.32908655,5.231224142,7.805744911,132.4422987,191.4445959,107.842804,224.2153636,0.223845659,0.219948425,0.229523442,0.219274059,0.050106879,0.04837731,0.05268101,0.048081113,Memakai
20201218_110556.jpg,0.98351199,0.972337679,0.984025583,0.971589369,0.398673238,0.350618593,0.38384426,0.345406044,6.047057439,8.435382833,6.480724931,8.688910952,182.6024247,306.58984,177.4486625,314.8834598,0.218710038,0.214885577,0.222291724,0.214913431,0.047834081,0.046175811,0.04941361,0.046187783,Memakai
20201218_110605.jpg,0.984158585,0.973414858,0.986726346,0.973057191,0.443409664,0.391573254,0.433520451,0.392126879,4.987140805,6.827225509,4.778410042,6.861347569,137.0870929,230.2823306,115.0139151,233.3789737,0.222825509,0.21979106,0.22772902,0.219919671,0.049651207,0.04830811,0.051860506,0.048364662,Memakai
20201218_110614.jpg,0.977216668,0.968656822,0.983796939,0.963524201,0.393032361,0.354273605,0.414240749,0.350291565,6.360934489,7.948992672,5.583489636,8.463951435,191.30342,263.30735,136.2596306,306.4253997,0.196540456,0.194183129,0.203950595,0.193754357,0.038628151,0.037707088,0.041595845,0.037540751,Memakai
20201218_110622.jpg,0.984313092,0.971045158,0.985050589,0.977172497,0.392749149,0.327154865,0.368030618,0.324492707,4.633393429,6.685588993,5.072751296,6.30855729,102.9179287,189.4392501,97.80054453,149.350519,0.105870945,0.103370522,0.111143087,0.103385216,0.011208657,0.010685465,0.012352786,0.010688503,Memakai
20201218_110631.jpg,0.989029516,0.979506838,0.990522171,0.983838604,0.426869716,0.375713462,0.421958538,0.380366062,5.113119048,7.507854154,5.238398631,6.86462642,123.7064048,231.4229767,106.9774629,182.5036461,0.130752804,0.128232546,0.133179232,0.128287514,0.017096296,0.016443586,0.017736708,0.016457686,Memakai
20201218_110645.jpg,0.985965511,0.977846888,0.988036566,0.978127338,0.412797348,0.361177082,0.408090351,0.349488813,5.041151434,6.42707068,4.870941758,6.609596437,119.3665995,188.6469384,101.7781979,186.2586719,0.058637679,0.052284713,0.058600624,0.052256923,0.003438377,0.002733691,0.003434033,0.002730786,Memakai
20201218_110654.jpg,0.9879769,0.979040032,0.987714707,0.977413624,0.376798324,0.323971633,0.376445557,0.321319854,4.644385027,6.405096995,4.858141191,6.686349093,96.29750446,167.9155796,98.31385204,180.9446893,0.072802682,0.068343057,0.074621852,0.06863971,0.00530023,0.004670773,0.005568421,0.00471141,Memakai
20201218_110703.jpg,0.982112689,0.970207186,0.983146981,0.970254238,0.476037171,0.426106009,0.475010277,0.425083927,4.563864522,6.031392987,4.381507249,5.997014852,119.8525097,199.311532,112.813248,198.9927329,0.182707878,0.180089078,0.188142733,0.180225825,0.033382169,0.032432076,0.035397688,0.032481348,Memakai
20201218_110712.jpg,0.988573079,0.977498396,0.988321716,0.980381809,0.506810386,0.450922112,0.508546172,0.45214795,3.394619048,5.075863718,3.566565234,4.717561267,59.61980952,117.4088225,60.89687143,102.3637537,0.25343036,0.249919043,0.257260637,0.249753187,0.064226948,0.062459528,0.066183035,0.062376654,Memakai
20201218_110719.jpg,0.976268469,0.957832009,0.980296749,0.967977597,0.414643333,0.370757977,0.441983611,0.372504528,5.654073557,7.797620439,5.096582985,7.077627919,131.2136639,233.4360581,108.9373547,177.2704238,0.212134096,0.207262752,0.216785625,0.208014631,0.045000875,0.042957848,0.046996007,0.043270087,Memakai
20201218_110727.jpg,0.981559691,0.97050892,0.982946381,0.970245939,0.409713917,0.37002929,0.407227725,0.377919225,5.577052846,7.539299929,5.597209246,6.974140218,126.360061,201.6734361,116.8276597,203.4718237,0.251893031,0.248650161,0.2554897,0.248278052,0.063450099,0.061826902,0.065274987,0.061641991,Memakai
