Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
with-mask-default-mask-seed0191.png,0.982682615,0.972152546,0.981680308,0.968837098,0.499465344,0.460138081,0.492880896,0.456361082,4.735598202,6.223402778,4.884837483,6.525642361,116.919139,186.8275,122.695695,209.0682118,0.132013015,0.127318912,0.131298747,0.126410371,0.017427436,0.016210105,0.017239361,0.015979582,Memakai
with-mask-default-mask-seed0192.png,0.988208345,0.983022209,0.990044845,0.980199104,0.434602869,0.383593673,0.449408394,0.388373032,4.604979253,5.870104167,4.334284232,6.376701389,121.5077801,175.3076736,102.4825553,204.4586111,0.102142999,0.098521011,0.100279196,0.09847889,0.010433192,0.00970639,0.010055917,0.009698092,Memakai
with-mask-default-mask-seed0193.png,0.976042184,0.965311894,0.980742153,0.963941224,0.365984914,0.31616019,0.357455914,0.300802235,6.356224066,7.859791667,5.583246888,7.981232639,156.3026625,226.9141667,125.4987725,235.8805729,0.104159581,0.100193894,0.101051443,0.099816192,0.010849218,0.010038816,0.010211394,0.009963272,Memakai
with-mask-default-mask-seed0194.png,0.982623691,0.973377713,0.98610028,0.974002578,0.435195965,0.37262483,0.410608705,0.370519525,5.298737898,7.117951389,5.092150761,7.081197917,151.117825,231.7689931,120.8034924,226.3288715,0.107874433,0.103930317,0.105100602,0.103514292,0.011636893,0.010801511,0.011046136,0.010715209,Memakai
with-mask-default-mask-seed0195.png,0.988497011,0.983471933,0.99104449,0.98285224,0.351173979,0.312136479,0.363324362,0.311640559,5.478336791,6.847708333,4.947285615,6.917517361,131.2028527,189.0154167,102.2707296,196.1047049,0.105557339,0.10193962,0.103028045,0.101875028,0.011142352,0.010391686,0.010614778,0.010378521,Memakai
with-mask-default-mask-seed0196.png,0.986017998,0.975791397,0.985405482,0.976778841,0.342878195,0.274465603,0.307996263,0.263897173,5.482918396,7.784913194,6.129062932,7.904270833,129.2642808,224.0703646,134.7931362,214.9297917,0.096411315,0.092626468,0.093322911,0.092475192,0.009295142,0.008579663,0.008709166,0.008551661,Memakai
with-mask-default-mask-seed0197.png,0.974458149,0.956227601,0.975051526,0.956950669,0.342226255,0.265712201,0.309860901,0.266545057,7.288848548,10.56104167,7.472112725,10.43331597,212.9350104,365.4234028,208.2353562,359.3794618,0.093425959,0.090063493,0.090678308,0.089791709,0.00872841,0.008111433,0.008222555,0.008062551,Memakai
with-mask-default-mask-seed0198.png,0.984283388,0.974766694,0.984929481,0.973178503,0.31655737,0.256897775,0.297682956,0.265530788,6.361791148,8.929045139,6.67593361,8.846666667,172.5481674,277.4097396,165.4268672,294.8717361,0.103607107,0.100217206,0.100760182,0.100060486,0.010734433,0.010043488,0.010152614,0.010012101,Memakai
with-mask-default-mask-seed0199.png,0.98249705,0.973580309,0.98566786,0.974899625,0.430612217,0.382547518,0.41932746,0.38347362,5.140024205,6.566545139,4.862621024,6.416510417,117.1537172,177.3197743,95.83046335,168.4656771,0.101884755,0.098093644,0.099350983,0.09804573,0.010380503,0.009622363,0.009870618,0.009612965,Memakai
with-mask-default-mask-seed0200.png,0.986283457,0.978486038,0.989263646,0.980604391,0.453684359,0.413686235,0.46420372,0.416027577,4.717306362,6.112847222,4.246524896,5.933454861,122.1196577,191.7485764,95.33404219,172.8650521,0.11227131,0.108228561,0.110669134,0.107937319,0.012604847,0.011713421,0.012247657,0.011650465,Memakai
with-mask-default-mask-seed0201.png,0.98093102,0.975197444,0.988993266,0.973979172,0.317846991,0.275237093,0.346491807,0.276503063,6.586704703,7.840763889,5.148115491,7.989375,184.5373963,240.4563542,106.3659924,252.2653472,0.085758082,0.08255289,0.083597903,0.082413832,0.007354449,0.00681498,0.006988609,0.00679204,Memakai
with-mask-default-mask-seed0202.png,0.974797296,0.958888445,0.976091178,0.96229597,0.247629823,0.217450415,0.276178897,0.218553042,7.980117566,10.42571181,7.666078838,10.02578125,199.061722,325.3457465,188.8877248,298.3787326,0.082365539,0.079454438,0.080394414,0.079303189,0.006784082,0.006313008,0.006463262,0.006288996,Memakai
with-mask-default-mask-seed0203.png,0.985605403,0.978663313,0.987966059,0.976500168,0.374275958,0.325271915,0.374755933,0.322051033,5.301400415,6.887256944,5.025916321,7.113333333,122.5595954,181.9082639,102.3169606,200.3496181,0.095288236,0.09163961,0.092559175,0.091395006,0.009079848,0.008397818,0.008567201,0.008353047,Memakai
with-mask-default-mask-seed0204.png,0.982093879,0.972238606,0.98401508,0.972336294,0.32727142,0.267226621,0.326421372,0.26117882,5.540231674,7.252222222,5.249515906,7.32203125,113.8845954,177.0470833,101.6045643,176.4239062,0.100532413,0.097294513,0.097937722,0.096791793,0.010106766,0.009466222,0.009591797,0.009368651,Memakai
with-mask-default-mask-seed0205.png,0.981260986,0.973345483,0.985570878,0.971781444,0.323508621,0.300690473,0.359591477,0.292974847,6.643257261,7.840034722,5.566614799,8.422690972,163.6627939,233.3887847,125.9484613,247.0857812,0.093566689,0.090355435,0.091378291,0.090091163,0.008754725,0.008164105,0.008349992,0.008116418,Memakai
with-mask-default-mask-seed0206.png,0.986353,0.979640953,0.988655246,0.978607084,0.444913218,0.381357537,0.427339548,0.378748138,4.491822268,5.798524306,4.344381051,6.075694444,104.9241874,156.3454688,86.89026625,164.2852778,0.0917129,0.087004084,0.088421143,0.086805415,0.008411256,0.007569711,0.007818299,0.00753518,Memakai
with-mask-default-mask-seed0207.png,0.970650624,0.959632348,0.977807804,0.95754614,0.296130236,0.251869989,0.296498893,0.246929383,6.868482019,8.160503472,5.96305325,8.559739583,152.2916494,209.8690104,115.3193465,220.7149479,0.089390103,0.086082907,0.086788594,0.085804276,0.00799059,0.007410267,0.00753226,0.007362374,Memakai
with-mask-default-mask-seed0208.png,0.980110782,0.972669354,0.985862429,0.972605065,0.381999278,0.318966526,0.367811948,0.315332778,5.690577455,6.804895833,4.819830567,6.990104167,135.729305,186.6414931,96.25216113,187.0807292,0.089724641,0.085922235,0.086760491,0.085645257,0.008050511,0.00738263,0.007527383,0.00733511,Memakai
with-mask-default-mask-seed0209.png,0.985546259,0.976244093,0.986018303,0.976101586,0.49043225,0.451255032,0.485407055,0.444880695,4.529322268,5.925017361,4.384318811,6.018611111,104.917462,172.2124132,101.0853216,173.2460069,0.113823849,0.110193674,0.112326931,0.109828468,0.012955869,0.012142646,0.012617339,0.012062292,Memakai
with-mask-default-mask-seed0210.png,0.982872167,0.976914065,0.98900211,0.976235614,0.365754153,0.302041676,0.36938451,0.300022589,5.415214385,6.537986111,4.334560858,6.738333333,130.8308437,176.7266667,83.91789419,181.9222222,0.09397703,0.090519785,0.091584575,0.090375094,0.008831682,0.008193832,0.008387734,0.008167658,Memakai
with-mask-default-mask-seed0211.png,0.989601009,0.984257353,0.990983928,0.984346403,0.418192539,0.377064162,0.433516643,0.372266118,4.618775934,5.930104167,4.352195712,5.935659722,102.4935685,155.4224306,88.83594398,154.5427431,0.107215159,0.103479348,0.106177961,0.102970214,0.01149509,0.010707975,0.011273759,0.010602865,Memakai
with-mask-default-mask-seed0212.png,0.987164888,0.980956066,0.989084145,0.979831021,0.417180434,0.361670936,0.425118008,0.351820775,4.602040111,5.893680556,4.302506916,6.149166667,111.9565353,166.3651042,95.12425657,176.1942361,0.091359351,0.087766733,0.089770496,0.087305279,0.008346531,0.007702999,0.008058742,0.007622212,Memakai
with-mask-default-mask-seed0213.png,0.979829172,0.969751263,0.983132586,0.970344398,0.471689213,0.439400472,0.480109129,0.442869452,5.158540802,6.563854167,4.673219225,6.355434028,126.0106846,188.6181944,104.8045124,184.9184896,0.115703963,0.111876349,0.114055967,0.111869634,0.013387407,0.012516317,0.013008764,0.012514815,Memakai
with-mask-default-mask-seed0214.png,0.985197366,0.974539164,0.984865838,0.974352833,0.40033541,0.341138132,0.371299777,0.338598376,5.234422545,7.469739583,5.647838866,7.492795139,120.7836618,207.6229688,123.3312759,209.1425174,0.112650216,0.107622341,0.10947819,0.107234333,0.012690071,0.011582568,0.011985474,0.011499202,Memakai
with-mask-default-mask-seed0215.png,0.982760741,0.973520116,0.985341704,0.973596553,0.376242355,0.340043728,0.388089198,0.343490451,5.747977178,7.340451389,5.315784924,7.285902778,147.3806189,227.0151736,125.3210754,226.3614583,0.09825308,0.094839948,0.096445559,0.094734631,0.009653668,0.008994616,0.009301746,0.00897465,Memakai
with-mask-default-mask-seed0216.png,0.986960328,0.981947084,0.991196803,0.981011341,0.440478393,0.402096092,0.448750746,0.400026913,5.105757261,6.307152778,4.446905256,6.568420139,148.4686203,205.554375,100.1951763,216.2099132,0.104164749,0.100637842,0.103061532,0.100608668,0.010850295,0.010127975,0.010621679,0.010122104,Memakai
with-mask-default-mask-seed0217.png,0.981812735,0.96911402,0.983611103,0.973682997,0.360879982,0.318044959,0.371504565,0.313112916,5.71939834,7.449930556,5.243360996,7.028125,122.9837137,209.2990278,110.6323997,178.3372917,0.094851473,0.091222468,0.092636742,0.091037727,0.008996802,0.008321539,0.008581566,0.008287868,Memakai
with-mask-default-mask-seed0218.png,0.982423303,0.972578242,0.984081759,0.971020207,0.340413535,0.296490961,0.358235834,0.292964292,5.477126556,7.179149306,5.312638313,7.458246528,116.4114972,181.7566493,105.2223202,192.0882465,0.080560569,0.077418918,0.078506171,0.077248281,0.006490005,0.005993689,0.006163219,0.005967297,Memakai
with-mask-default-mask-seed0219.png,0.979341794,0.970495691,0.984049813,0.969193251,0.297672824,0.24554015,0.2818113,0.245825224,6.417997925,8.359131944,6.258004841,8.516736111,157.4721127,225.114375,121.4665802,235.0531944,0.107052373,0.103630608,0.104301194,0.103536501,0.011460211,0.010739303,0.010878739,0.010719807,Memakai
with-mask-default-mask-seed0220.png,0.983387098,0.97414111,0.985061842,0.973405624,0.37593556,0.260473297,0.296158697,0.272443313,5.069156293,7.372291667,5.603526971,7.257361111,119.8118603,186.513125,107.5003458,191.8169444,0.098173588,0.094566258,0.095261601,0.094494133,0.009638053,0.008942777,0.009074773,0.008929141,Memakai
with-mask-default-mask-seed0221.png,0.965382887,0.948861659,0.978596008,0.957700857,0.311412255,0.270171139,0.336249647,0.279506159,8.085857538,10.09263889,5.944899723,9.048628472,201.0894537,297.1897222,124.2173755,245.8194618,0.082196947,0.078816054,0.080201242,0.078845995,0.006756338,0.00621197,0.006432239,0.006216691,Memakai
with-mask-default-mask-seed0222.png,0.986394872,0.978662831,0.989948856,0.982169274,0.407280368,0.363109015,0.41245244,0.366731922,5.360736515,6.897586806,4.786237898,6.531857639,142.1146784,223.126441,104.8536999,186.4571007,0.090883043,0.087513455,0.089051865,0.087604951,0.008259728,0.007658605,0.007930235,0.007674627,Memakai
with-mask-default-mask-seed0223.png,0.988181139,0.982419309,0.990589276,0.981583723,0.338872065,0.30168083,0.352166863,0.295128995,5.51791148,7.007916667,5.099567773,7.14234375,128.9973375,192.0832292,102.8032331,201.2124826,0.079303297,0.075899622,0.077293642,0.075548593,0.006289013,0.005760753,0.005974307,0.00570759,Memakai
with-mask-default-mask-seed0224.png,0.987399095,0.978563363,0.987660274,0.979074304,0.364162085,0.309219025,0.363218137,0.310155174,5.080446058,7.023159722,5.204356846,6.8775,109.3393672,186.3881597,107.154668,181.9460417,0.10535263,0.101931459,0.103034138,0.101677993,0.011099177,0.010390022,0.010616034,0.010338414,Memakai
with-mask-default-mask-seed0225.png,0.981174324,0.975373148,0.987013383,0.97467034,0.429022921,0.402071783,0.450793929,0.395537725,6.6052213,7.98875,5.87126556,8.123072917,234.007296,306.9178819,161.5368603,315.6761979,0.115055222,0.111723978,0.115831896,0.110857907,0.013237704,0.012482247,0.013417028,0.012289476,Memakai
with-mask-default-mask-seed0226.png,0.966267284,0.953640777,0.979010146,0.959807179,0.391030571,0.358947734,0.40767999,0.356551872,8.203647994,9.742517361,6.250207469,9.06546875,243.0574516,334.7032465,151.0002766,290.1836285,0.107962009,0.104407545,0.105512827,0.104099951,0.011655795,0.010900935,0.011132957,0.0108368,Memakai
with-mask-default-mask-seed0227.png,0.985704986,0.979473952,0.989141794,0.978364061,0.312222722,0.270578978,0.315544489,0.27216355,6.194329184,7.990121528,5.827455048,8.023993056,152.3404219,219.3773785,115.7857884,231.2395833,0.096707154,0.093416654,0.094223479,0.093289718,0.009352274,0.008726671,0.008878064,0.008702971,Memakai
with-mask-default-mask-seed0228.png,0.987321713,0.979514488,0.988434886,0.980053936,0.312823131,0.263016665,0.308375596,0.257097177,5.419917012,7.21328125,5.376106501,7.331579861,109.5518326,177.1681076,99.86901798,172.5036632,0.090426665,0.087612166,0.088432761,0.087383157,0.008176982,0.007675892,0.007820353,0.007635816,Memakai
with-mask-default-mask-seed0229.png,0.978509916,0.971699109,0.983789846,0.967691083,0.285638138,0.24768671,0.291085545,0.238771065,6.998340249,8.12125,6.173893499,9.028541667,163.2573997,215.4201042,123.186065,245.9230556,0.091185455,0.08803964,0.088634728,0.087789244,0.008314787,0.007750978,0.007856115,0.007706951,Memakai
with-mask-default-mask-seed0230.png,0.97455956,0.960318252,0.973996501,0.956671995,0.298322749,0.242365585,0.278768563,0.240510268,6.152334025,8.215555556,6.481621715,8.637829861,130.4222856,203.6023958,133.012742,222.311441,0.0998033,0.096239659,0.09688919,0.096030977,0.009960699,0.009262072,0.009387515,0.009221949,Memakai
with-mask-default-mask-seed0231.png,0.978740778,0.967327191,0.979539702,0.966483806,0.401475091,0.364756533,0.425111872,0.360592859,5.324585062,6.779913194,5.266078838,6.961493056,116.3313624,178.9978646,111.657296,183.6127083,0.099312551,0.096038003,0.098231805,0.095732188,0.009862983,0.009223298,0.009649488,0.009164652,Memakai
with-mask-default-mask-seed0232.png,0.984340226,0.975497013,0.984151505,0.973152148,0.424595296,0.353227595,0.40374839,0.35709797,4.756224066,6.405520833,4.936670124,6.653350694,103.7155602,162.6130903,104.8054806,178.1730382,0.101562636,0.097595338,0.098750705,0.097502048,0.010314969,0.00952485,0.009751702,0.009506649,Memakai
with-mask-default-mask-seed0233.png,0.982583997,0.975935562,0.988418328,0.975244421,0.42140563,0.379460615,0.426815222,0.378094897,5.649429461,7.166128472,4.881517981,7.162100694,174.7222856,241.7301563,116.0866355,248.6675174,0.101485001,0.097435093,0.099186085,0.097054252,0.010299205,0.009493597,0.00983788,0.009419528,Memakai
with-mask-default-mask-seed0234.png,0.985190004,0.973801699,0.986351622,0.978572317,0.447232866,0.386989775,0.450232123,0.405221567,5.296732365,7.485989583,5.080186722,6.414861111,147.508973,261.6001563,135.913935,213.963125,0.103026593,0.099362746,0.100607032,0.09919786,0.010614479,0.009872955,0.010121775,0.009840215,Memakai
with-mask-default-mask-seed0235.png,0.980569934,0.972290472,0.988120281,0.974669589,0.27196153,0.246784771,0.315008879,0.240011849,7.667392808,9.139201389,5.829616183,9.189878472,202.1057746,288.6761806,123.5905083,263.8886285,0.097261673,0.093927574,0.094748008,0.093636722,0.009459833,0.008822389,0.008977185,0.008767836,Memakai
with-mask-default-mask-seed0236.png,0.985465343,0.979348629,0.989308078,0.978511224,0.344715556,0.31252725,0.375275934,0.311051465,6.077074689,7.518715278,5.44384509,7.833229167,163.894675,233.3451042,120.5957815,242.8076736,0.093227458,0.08996317,0.091397848,0.089885147,0.008691359,0.008093372,0.008353567,0.00807934,Memakai
with-mask-default-mask-seed0237.png,0.982431737,0.975882364,0.987767597,0.974955647,0.346806616,0.314043101,0.368666777,0.321368155,6.615594744,7.958993056,5.544069848,8.042274306,175.7054633,241.8288889,122.3200035,251.1214063,0.097132497,0.093385218,0.094999519,0.093313895,0.009434722,0.008720799,0.009024909,0.008707483,Memakai
with-mask-default-mask-seed0238.png,0.980161126,0.967350782,0.981768074,0.97137682,0.405124391,0.336551347,0.387480925,0.350685849,5.370919779,7.333420139,5.236358921,6.496649306,120.4583333,198.5772743,110.5000864,174.091441,0.098530258,0.093681909,0.095449324,0.093973267,0.009708212,0.0087763,0.009110573,0.008830975,Memakai
with-mask-default-mask-seed0239.png,0.98707311,0.978486565,0.98826555,0.980553845,0.324394186,0.267547082,0.311760967,0.270369875,5.432676349,7.417795139,5.428319502,7.106944444,114.8256224,191.2474826,103.919675,172.8694444,0.105428384,0.10164141,0.102452164,0.101671896,0.011115144,0.010330976,0.010496446,0.010337174,Memakai
with-mask-default-mask-seed0240.png,0.983504605,0.974459491,0.985564695,0.975126814,0.39501763,0.342203584,0.386744918,0.341693572,5.910027663,7.730486111,5.729823651,7.624791667,152.6309129,236.835625,133.7234267,230.6486111,0.106944257,0.102562237,0.10411893,0.102308119,0.011437074,0.010519013,0.010840752,0.010466951,Memakai
with-mask-default-mask-seed0241.png,0.97706784,0.966721411,0.98075878,0.96511825,0.295316388,0.24961171,0.291865637,0.239889225,7.15186722,8.792100694,6.63170816,9.451145833,175.6090595,255.2093924,147.1684647,267.4995833,0.097781846,0.094489648,0.095253391,0.094345806,0.009561289,0.008928294,0.009073209,0.008901131,Memakai
with-mask-default-mask-seed0242.png,0.966453899,0.941634152,0.96895377,0.951072832,0.269856914,0.210033841,0.24458171,0.217153203,8.1354426,11.54532986,8.202385892,10.43411458,195.6069156,340.0311632,180.7589557,285.0490451,0.102761536,0.099852441,0.100545109,0.099822077,0.010559933,0.00997051,0.010109319,0.009964447,Memakai
with-mask-default-mask-seed0243.png,0.978268442,0.971668767,0.985079233,0.969236078,0.343563183,0.299426635,0.363295305,0.291581203,7.341649378,8.416267361,5.586618257,8.933246528,174.6405775,227.8664063,119.8766943,247.4325174,0.097975653,0.093867542,0.09497407,0.093473784,0.009599229,0.008811115,0.009020074,0.008737348,Memakai
with-mask-default-mask-seed0244.png,0.980091763,0.967546794,0.981044686,0.968712551,0.353021897,0.282754375,0.331774223,0.285157425,6.585338866,8.962881944,6.589159751,8.677222222,176.0609267,287.4279514,167.5341459,277.1040972,0.105197535,0.101331507,0.102079865,0.101223719,0.011066521,0.010268074,0.010420299,0.010246241,Memakai
with-mask-default-mask-seed0245.png,0.975572815,0.95892994,0.975094745,0.959985825,0.336650611,0.283704603,0.329596319,0.281739198,6.135615491,8.331701389,6.287569156,8.230972222,149.0311549,251.1162847,152.0237725,244.6666319,0.105606276,0.101947384,0.102814132,0.1017494,0.011152685,0.010393269,0.010570746,0.01035294,Memakai
with-mask-default-mask-seed0246.png,0.980696097,0.967466853,0.981124485,0.970116409,0.377218301,0.342860884,0.380931155,0.342096101,5.546092669,7.4921875,5.542479253,7.094097222,111.679668,188.1095486,109.0371542,172.7916667,0.097337438,0.093718894,0.095399318,0.093425593,0.009474577,0.008783231,0.00910103,0.008728341,Memakai
with-mask-default-mask-seed0247.png,0.97862245,0.970111891,0.985314904,0.970730619,0.314394854,0.285139661,0.344735817,0.283428531,7.970937068,9.544982639,6.380826418,9.565972222,213.4829011,298.353941,146.3165111,292.1761111,0.088521685,0.085359964,0.086665216,0.085198784,0.007836089,0.007286323,0.00751086,0.007258833,Memakai
with-mask-default-mask-seed0248.png,0.983461952,0.973154906,0.985442672,0.974153918,0.351257484,0.276210755,0.322797556,0.277238192,5.475605118,7.831215278,5.692323651,7.613993056,123.4392289,200.6795833,108.6840249,193.2101042,0.102007297,0.098835324,0.099561758,0.098667728,0.010405489,0.009768421,0.009912544,0.009735321,Memakai
with-mask-default-mask-seed0249.png,0.980147687,0.973884331,0.986365822,0.972034895,0.282902002,0.253346148,0.306818035,0.247251017,7.316908714,8.437847222,5.727506916,8.841875,160.6000346,211.1703819,110.2900588,226.1271181,0.107801546,0.104607366,0.105282072,0.104334247,0.011621173,0.010942701,0.011084315,0.010885635,Memakai
with-mask-default-mask-seed0250.png,0.980966564,0.974157558,0.984896854,0.97190178,0.319062053,0.276307048,0.31658432,0.27174424,6.44346473,7.7175,5.910943983,8.110260417,147.9229253,201.4436458,117.4991874,219.026684,0.101067247,0.097674686,0.098212067,0.097382026,0.010214589,0.009540344,0.00964561,0.009483259,Memakai
with-mask-default-mask-seed0251.png,0.982125766,0.970314183,0.982037274,0.971232746,0.490662534,0.442408216,0.480180001,0.441113964,4.714505533,6.442065972,4.791355463,6.280659722,112.5662344,187.4312326,112.9645228,181.6315972,0.103336688,0.099104896,0.100910269,0.098883219,0.010678471,0.009821781,0.010182882,0.009777891,Memakai
with-mask-default-mask-seed0252.png,0.980785034,0.970488771,0.986310927,0.974154651,0.288068646,0.242633432,0.300700798,0.248016196,6.287724758,8.333055556,5.59925657,7.637743056,151.3442946,233.2527083,107.7793396,204.2776042,0.088312978,0.085139444,0.085950185,0.084944482,0.007799182,0.007248725,0.007387434,0.007215565,Memakai
with-mask-default-mask-seed0253.png,0.983233215,0.97427418,0.983805042,0.97182877,0.293495853,0.260630618,0.300424963,0.239205912,6.099602351,7.667552083,5.908125864,8.219947917,114.5344917,175.8788021,110.673029,192.5986632,0.085672381,0.082640917,0.083446881,0.08224563,0.007339757,0.006829521,0.006963382,0.006764344,Memakai
with-mask-default-mask-seed0254.png,0.978046022,0.964081286,0.977413597,0.963048967,0.488470735,0.41769115,0.462192002,0.434049254,5.5427213,7.527552083,5.641632089,7.503246528,158.8828665,260.5138715,163.4605463,268.0003299,0.107137555,0.102807955,0.104071374,0.10296457,0.011478456,0.010569476,0.010830851,0.010601703,Memakai
with-mask-default-mask-seed0255.png,0.988124714,0.981479436,0.990090449,0.982443763,0.345576319,0.307285595,0.350813138,0.294612403,5.338883126,6.756284722,4.995660443,6.882309028,124.5622234,194.6246181,103.8496369,184.489809,0.104059367,0.100798722,0.101430249,0.100522818,0.010828352,0.010160382,0.010288095,0.010104837,Memakai
with-mask-default-mask-seed0256.png,0.983540105,0.975757337,0.98639028,0.973699735,0.472286816,0.435253332,0.472415739,0.437196017,5.195695021,6.672170139,4.885010373,6.905503472,135.9097683,200.5281771,112.2804806,217.5505729,0.134367556,0.129441561,0.134009335,0.130187762,0.01805464,0.016755118,0.017958502,0.016948853,Memakai
with-mask-default-mask-seed0257.png,0.986403138,0.978518035,0.988183376,0.978132346,0.527594629,0.406002083,0.441121082,0.40524669,3.93079184,5.528090278,4.03357538,5.585659722,124.7748098,197.4034375,108.3940871,200.9469792,0.099344379,0.093106267,0.094102916,0.093032838,0.009869306,0.008668777,0.008855359,0.008655109,Memakai
with-mask-default-mask-seed0258.png,0.98407849,0.977783434,0.98923998,0.977056555,0.39243221,0.332940119,0.403722821,0.331706813,5.610148686,7.029461806,4.628838174,7.106631944,150.3656812,210.2097743,101.5574689,217.0846875,0.109859646,0.105705303,0.106951947,0.105512137,0.012069142,0.011173611,0.011438719,0.011132811,Memakai
with-mask-default-mask-seed0259.png,0.980654691,0.973092751,0.988286378,0.974385268,0.378796897,0.332102318,0.394166651,0.336477377,6.257607192,7.713229167,4.92966805,7.453072917,170.5057746,237.4274306,103.2179806,226.0233854,0.087826632,0.084116282,0.085611682,0.08368291,0.007713517,0.007075549,0.00732936,0.007002829,Memakai
with-mask-default-mask-seed0260.png,0.988329228,0.982121843,0.990374943,0.982872613,0.428463864,0.387188094,0.436239484,0.384313471,5.024049101,6.68765625,4.912672891,6.438732639,137.4972165,211.095816,113.4996715,202.2316146,0.113145771,0.1093158,0.111255995,0.108766494,0.012801966,0.011949944,0.012377896,0.01183015,Memakai
with-mask-default-mask-seed0261.png,0.988525576,0.984124803,0.991862292,0.983100179,0.371864991,0.338764754,0.401924328,0.335236091,5.183333333,6.322361111,4.345107192,6.465677083,128.1226833,177.4861806,90.91073651,188.9409549,0.09372689,0.090299818,0.092146506,0.090421919,0.00878473,0.008154057,0.008490979,0.008176123,Memakai
with-mask-default-mask-seed0262.png,0.980180121,0.972974467,0.987931255,0.973155727,0.359583051,0.324409279,0.404074204,0.319917788,6.458609959,7.683715278,4.779028354,7.768975694,164.0264177,223.8778125,99.61989972,222.3757813,0.095829507,0.092732506,0.094064022,0.092398857,0.009183294,0.008599318,0.00884804,0.008537549,Memakai
with-mask-default-mask-seed0263.png,0.985879783,0.977328098,0.98698865,0.977471412,0.430432425,0.339644111,0.372582479,0.345016705,4.590179806,6.597065972,5.051919087,6.513090278,111.7717151,179.4481771,102.9356674,178.3136111,0.100140939,0.09537026,0.096824651,0.095725743,0.010028208,0.009095486,0.009375013,0.009163418,Memakai
with-mask-default-mask-seed0264.png,0.982137747,0.970734799,0.98329671,0.971914108,0.35073279,0.307653105,0.344425666,0.302336116,5.688762102,7.543958333,5.674930844,7.607361111,131.2445712,215.2578819,122.6855809,206.5853472,0.110574067,0.107448333,0.108002708,0.107063814,0.012226624,0.011545144,0.011664585,0.01146266,Memakai
with-mask-default-mask-seed0265.png,0.984389316,0.974697701,0.986599171,0.977117357,0.315788738,0.254325785,0.29468263,0.261773505,6.121334716,8.515868056,6.295176349,8.1371875,149.7912172,242.5034375,128.4214903,219.3137153,0.094385114,0.09098918,0.091637821,0.090866283,0.00890855,0.008279031,0.00839749,0.008256681,Memakai
with-mask-default-mask-seed0266.png,0.982172318,0.975797417,0.987230282,0.974870903,0.371619115,0.313485636,0.364436987,0.307433861,6.844502075,8.155885417,5.522095436,8.298663194,169.9485823,230.3656424,121.5511757,239.1844618,0.108204635,0.103735844,0.10471801,0.103837291,0.011708243,0.010761125,0.010965862,0.010782183,Memakai
with-mask-default-mask-seed0267.png,0.982367407,0.973897591,0.98389758,0.972012639,0.411728337,0.380427106,0.418930532,0.376358924,5.655532503,7.111944444,5.476832642,7.412638889,139.8526625,207.3241319,127.8043914,222.2972569,0.101096553,0.097889931,0.09960707,0.097766231,0.010220513,0.009582439,0.009921568,0.009558236,Memakai
with-mask-default-mask-seed0268.png,0.989427399,0.984900185,0.991519804,0.983856977,0.503005714,0.472588626,0.521608071,0.464882017,4.77612379,6.118697917,4.395020747,6.244548611,143.8945885,205.8990799,115.4658714,220.1242361,0.126501043,0.123586566,0.128165606,0.121654885,0.016002514,0.015273639,0.016426423,0.014799911,Memakai
with-mask-default-mask-seed0269.png,0.98056006,0.970873326,0.984348025,0.970869868,0.485471023,0.449383022,0.488287686,0.449744021,4.794553942,6.162951389,4.410546335,6.104513889,128.9818983,193.4911458,103.6470609,193.5138194,0.127644301,0.123659551,0.126548144,0.123114289,0.016293068,0.015291684,0.016014433,0.015157128,Memakai
with-mask-default-mask-seed0270.png,0.984590751,0.975213938,0.985108354,0.974969504,0.494589483,0.451611839,0.493308178,0.454497189,4.398201936,5.920902778,4.371248271,5.788315972,105.7135892,170.1772917,101.8400934,171.8555035,0.117492902,0.113002097,0.115647475,0.112895454,0.013804582,0.012769474,0.013374338,0.012745383,Memakai
with-mask-default-mask-seed0271.png,0.971988898,0.95752575,0.972247047,0.955665144,0.423341066,0.386788965,0.447378645,0.389518852,5.301607884,6.716961806,5.194173582,6.875243056,116.6319329,177.2438715,115.3836272,185.0082292,0.105008443,0.101630446,0.104867561,0.10147363,0.011026773,0.010328748,0.010997205,0.010296898,Memakai
with-mask-default-mask-seed0272.png,0.982811447,0.971803224,0.983180813,0.973053003,0.379262975,0.34060191,0.379634685,0.340136182,6.357693638,8.194236111,5.965387275,7.996805556,147.5559302,241.9545833,144.0260373,231.2309375,0.098850319,0.094859497,0.096763295,0.094492936,0.009771385,0.008998324,0.009363135,0.008928915,Memakai
with-mask-default-mask-seed0273.png,0.977813954,0.969074653,0.984500274,0.969576439,0.335512269,0.30228111,0.360709734,0.304111613,6.421939834,7.708506944,5.213641079,7.713420139,148.8406812,207.9376389,104.0177905,204.5634549,0.094274879,0.09130615,0.092447134,0.091112107,0.008887753,0.008336813,0.008546473,0.008301416,Memakai
